0091,0198
0055,0198
0055,0114
0055,0114
0039,0114
0039,0081
0039,0081
0031,0081
0031,0059
0031,0059
0027,0059
0027,0053
0027,0053
0025,0053
0025,0046
0025,0046
0025,0046
0025,0044
0025,0044
0024,0044
0024,0042
0024,0042
0024,0042
0024,0042
0024,0042
0024,0042
0024,0041
0024,0041
0023,0041
0023,0041
0023,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0040
0024,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0041
0025,0041
0024,0041
0024,0042
0024,0042
0024,0042
0024,0046
0024,0046
0023,0046
0023,0045
0023,0045
0024,0045
0024,0043
0024,0043
0025,0043
0025,0045
0025,0045
0024,0045
0024,0046
0024,0046
0029,0046
0029,0044
0029,0044
0044,0044
0044,0043
0044,0043
0039,0043
0039,0041
0039,0041
0034,0041
0034,0043
0034,0043
0031,0043
0031,0060
0031,0060
0065,0060
0065,0186
0065,0186
0183,0186
0183,0558
0183,0558
0381,0558
0381,0505
0381,0505
0200,0505
0200,0266
0200,0266
0118,0266
0118,0159
0118,0159
0072,0159
0072,0097
0072,0097
0047,0097
0047,0068
0047,0068
0035,0068
0035,0054
0035,0054
0029,0054
0029,0049
0029,0049
0028,0049
0028,0045
0028,0045
0027,0045
0027,0043
0027,0043
0025,0043
0025,0043
0025,0043
0025,0043
0025,0044
0025,0044
0025,0044
0025,0042
0025,0042
0027,0042
0027,0041
0027,0041
0026,0041
0026,0041
0026,0041
0025,0041
0025,0040
0025,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0040
0024,0040
0024,0040
0024,0041
0024,0041
0023,0041
0023,0040
0023,0040
0026,0040
0026,0041
0026,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0041
0025,0041
0027,0041
0027,0045
0027,0045
0034,0045
0034,0046
0034,0046
0083,0046
0083,0054
0083,0054
0143,0054
0143,0070
0143,0070
0084,0070
0084,0064
0084,0064
0079,0064
0079,0059
0079,0059
0053,0059
0053,0054
0053,0054
0039,0054
0039,0231
0039,0231
0082,0231
0082,0510
0082,0510
0209,0510
0209,0612
0209,0612
0218,0612
0218,0487
0218,0487
0123,0487
0123,0262
0123,0262
0086,0262
0086,0149
0086,0149
0057,0149
0057,0094
0057,0094
0039,0094
0039,0069
0039,0069
0032,0069
0032,0065
0032,0065
0029,0065
0029,0052
0029,0052
0026,0052
0026,0049
0026,0049
0027,0049
0027,0044
0027,0044
0027,0044
0027,0043
0027,0043
0025,0043
0025,0044
0025,0044
0025,0044
0025,0042
0025,0042
0024,0042
0024,0042
0024,0042
0025,0042
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0026,0040
0026,0040
0026,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0043
0025,0043
0025,0043
0025,0044
0025,0044
0028,0044
0028,0078
0028,0078
0034,0078
0034,0075
0034,0075
0036,0075
0036,0063
0036,0063
0034,0063
0034,0053
0034,0053
0035,0053
0035,0047
0035,0047
0041,0047
0041,0131
0041,0131
0083,0131
0083,0333
0083,0333
0391,0333
0391,0574
0391,0574
0353,0574
0353,0454
0353,0454
0257,0454
0257,0235
0257,0235
0137,0235
0137,0131
0137,0131
0081,0131
0081,0090
0081,0090
0052,0090
0052,0064
0052,0064
0038,0064
0038,0059
0038,0059
0032,0059
0032,0053
0032,0053
0029,0053
0029,0045
0029,0045
0026,0045
0026,0043
0026,0043
0025,0043
0025,0041
0025,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0025,0041
0025,0040
0025,0040
0026,0040
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0025,0041
0025,0040
0025,0040
0024,0040
0024,0040
0024,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0026,0041
0026,0045
0026,0045
0025,0045
0025,0046
0025,0046
0029,0046
0029,0047
0029,0047
0028,0047
0028,0047
0028,0047
0034,0047
0034,0061
0034,0061
0038,0061
0038,0060
0038,0060
0052,0060
0052,0051
0052,0051
0049,0051
0049,0048
0049,0048
0041,0048
0041,0049
0041,0049
0044,0049
0044,0044
0044,0044
0034,0044
0034,0083
0034,0083
0074,0083
0074,0367
0074,0367
0277,0367
0277,0734
0277,0734
0207,0734
0207,0503
0207,0503
0111,0503
0111,0264
0111,0264
0065,0264
0065,0147
0065,0147
0045,0147
0045,0095
0045,0095
0034,0095
0034,0066
0034,0066
0030,0066
0030,0059
0030,0059
0027,0059
0027,0049
0027,0049
0025,0049
0025,0045
0025,0045
0025,0045
0025,0044
0025,0044
0025,0044
0025,0042
0025,0042
0025,0042
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0026,0041
0026,0041
0026,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0024,0040
0024,0040
0024,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0042
0024,0042
0026,0042
0026,0045
0026,0045
0039,0045
0039,0048
0039,0048
0044,0048
0044,0044
0044,0044
0036,0044
0036,0052
0036,0052
0055,0052
0055,0047
0055,0047
0040,0047
0040,0045
0040,0045
0040,0045
0040,0064
0040,0064
0064,0064
0064,0163
0064,0163
0121,0163
0121,0402
0121,0402
0314,0402
0314,0470
0314,0470
0177,0470
0177,0363
0177,0363
0096,0363
0096,0191
0096,0191
0060,0191
0060,0112
0060,0112
0041,0112
0041,0077
0041,0077
0033,0077
0033,0062
0033,0062
0030,0062
0030,0052
0030,0052
0027,0052
0027,0046
0027,0046
0027,0046
0027,0043
0027,0043
0025,0043
0025,0042
0025,0042
0025,0042
0025,0044
0025,0044
0024,0044
0024,0043
0024,0043
0025,0043
0025,0041
0025,0041
0024,0041
0024,0043
0024,0043
0024,0043
0024,0042
0024,0042
0025,0042
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0042
0025,0042
0025,0042
0025,0042
0025,0042
0025,0042
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0053
0024,0053
0025,0053
0025,0050
0025,0050
0035,0050
0035,0048
0035,0048
0043,0048
0043,0051
0043,0051
0047,0051
0047,0046
0047,0046
0037,0046
0037,0048
0037,0048
0033,0048
0033,0045
0033,0045
0034,0045
0034,0059
0034,0059
0044,0059
0044,0459
0044,0459
0350,0459
0350,0896
0350,0896
0382,0896
0382,0662
0382,0662
0202,0662
0202,0341
0202,0341
0119,0341
0119,0184
0119,0184
0070,0184
0070,0107
0070,0107
0046,0107
0046,0071
0046,0071
0035,0071
0035,0058
0035,0058
0030,0058
0030,0053
0030,0053
0028,0053
0028,0046
0028,0046
0027,0046
0027,0043
0027,0043
0025,0043
0025,0042
0025,0042
0025,0042
0025,0043
0025,0043
0024,0043
0024,0042
0024,0042
0023,0042
0023,0041
0023,0041
0023,0041
0023,0041
0023,0041
0023,0041
0023,0041
0023,0041
0023,0041
0023,0041
0023,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0023,0040
0023,0041
0023,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0041
0024,0041
0026,0041
0026,0043
0026,0043
0027,0043
0027,0045
0027,0045
0028,0045
0028,0045
0028,0045
0029,0045
0029,0050
0029,0050
0036,0050
0036,0059
0036,0059
0031,0059
0031,0049
0031,0049
0050,0049
0050,0055
0050,0055
0038,0055
0038,0054
0038,0054
0036,0054
0036,0121
0036,0121
0095,0121
0095,0511
0095,0511
0470,0511
0470,0800
0470,0800
0262,0800
0262,0451
0262,0451
0135,0451
0135,0234
0135,0234
0104,0234
0104,0133
0104,0133
0062,0133
0062,0084
0062,0084
0043,0084
0043,0066
0043,0066
0034,0066
0034,0061
0034,0061
0029,0061
0029,0050
0029,0050
0027,0050
0027,0045
0027,0045
0025,0045
0025,0043
0025,0043
0024,0043
0024,0042
0024,0042
0024,0042
0024,0041
0024,0041
0024,0041
0024,0042
0024,0042
0024,0042
0024,0042
0024,0042
0023,0042
0023,0041
0023,0041
0023,0041
0023,0041
0023,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0023,0040
0023,0040
0023,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0042
0024,0042
0024,0042
0024,0045
0024,0045
0025,0045
0025,0046
0025,0046
0026,0046
0026,0044
0026,0044
0029,0044
0029,0057
0029,0057
0028,0057
0028,0049
0028,0049
0035,0049
0035,0046
0035,0046
0035,0046
0035,0046
0035,0046
0041,0046
0041,0053
0041,0053
0040,0053
0040,0049
0040,0049
0033,0049
0033,0074
0033,0074
0038,0074
0038,0260
0038,0260
0080,0260
0080,0344
0080,0344
0367,0344
0367,0732
0367,0732
0236,0732
0236,0389
0236,0389
0123,0389
0123,0204
0123,0204
0073,0204
0073,0119
0073,0119
0047,0119
0047,0079
0047,0079
0035,0079
0035,0063
0035,0063
0030,0063
0030,0056
0030,0056
0027,0056
0027,0048
0027,0048
0026,0048
0026,0044
0026,0044
0027,0044
0027,0042
0027,0042
0025,0042
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0026,0041
0026,0041
0026,0041
0025,0041
0025,0041
0025,0041
0026,0041
0026,0041
0026,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0041
0024,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0042
0025,0042
0026,0042
0026,0046
0026,0046
0026,0046
0026,0047
0026,0047
0040,0047
0040,0070
0040,0070
0036,0070
0036,0075
0036,0075
0035,0075
0035,0061
0035,0061
0032,0061
0032,0051
0032,0051
0044,0051
0044,0050
0044,0050
0035,0050
0035,0050
0035,0050
0031,0050
0031,0102
0031,0102
0123,0102
0123,0559
0123,0559
0345,0559
0345,0522
0345,0522
0200,0522
0200,0268
0200,0268
0105,0268
0105,0146
0105,0146
0063,0146
0063,0093
0063,0093
0043,0093
0043,0066
0043,0066
0032,0066
0032,0055
0032,0055
0028,0055
0028,0050
0028,0050
0027,0050
0027,0045
0027,0045
0026,0045
0026,0043
0026,0043
0025,0043
0025,0042
0025,0042
0026,0042
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0025,0041
0025,0041
0025,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0024,0041
0024,0041
0024,0041
0026,0041
0026,0041
0026,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0043
0025,0043
0024,0043
0024,0047
0024,0047
0026,0047
0026,0058
0026,0058
0041,0058
0041,0062
0041,0062
0040,0062
0040,0052
0040,0052
0035,0052
0035,0061
0035,0061
0039,0061
0039,0057
0039,0057
0038,0057
0038,0050
0038,0050
0061,0050
0061,0047
0061,0047
0052,0047
0052,0053
0052,0053
0043,0053
0043,0046
0043,0046
0071,0046
0071,0043
0071,0043
0048,0043
0048,0062
0048,0062
0065,0062
0065,0192
0065,0192
0213,0192
0213,0651
0213,0651
0426,0651
0426,0585
0426,0585
0242,0585
0242,0309
0242,0309
0127,0309
0127,0167
0127,0167
0076,0167
0076,0102
0076,0102
0049,0102
0049,0069
0049,0069
0036,0069
0036,0072
0036,0072
0030,0072
0030,0055
0030,0055
0027,0055
0027,0047
0027,0047
0026,0047
0026,0045
0026,0045
0024,0045
0024,0043
0024,0043
0024,0043
0024,0042
0024,0042
0026,0042
0026,0042
0026,0042
0025,0042
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0025,0041
0025,0041
0025,0041
0026,0041
0026,0041
0026,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0042
0024,0042
0024,0042
0024,0041
0024,0041
0029,0041
0029,0042
0029,0042
0033,0042
0033,0044
0033,0044
0031,0044
0031,0053
0031,0053
0037,0053
0037,0050
0037,0050
0057,0050
0057,0047
0057,0047
0042,0047
0042,0045
0042,0045
0038,0045
0038,0047
0038,0047
0042,0047
0042,0117
0042,0117
0074,0117
0074,0371
0074,0371
0241,0371
0241,0578
0241,0578
0170,0578
0170,0318
0170,0318
0102,0318
0102,0298
0102,0298
0079,0298
0079,0414
0079,0414
0067,0414
0067,0274
0067,0274
0044,0274
0044,0150
0044,0150
0034,0150
0034,0092
0034,0092
0030,0092
0030,0066
0030,0066
0027,0066
0027,0058
0027,0058
0027,0058
0027,0048
0027,0048
0026,0048
0026,0044
0026,0044
0025,0044
0025,0043
0025,0043
0024,0043
0024,0042
0024,0042
0026,0042
0026,0041
0026,0041
0026,0041
0026,0042
0026,0042
0025,0042
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0026,0041
0026,0040
0026,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0041
0024,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0027,0041
0027,0054
0027,0054
0032,0054
0032,0049
0032,0049
0029,0049
0029,0049
0029,0049
0031,0049
0031,0047
0031,0047
0037,0047
0037,0045
0037,0045
0040,0045
0040,0046
0040,0046
0035,0046
0035,0045
0035,0045
0034,0045
0034,0257
0034,0257
0153,0257
0153,0640
0153,0640
0279,0640
0279,0693
0279,0693
0222,0693
0222,0396
0222,0396
0123,0396
0123,0216
0123,0216
0084,0216
0084,0122
0084,0122
0052,0122
0052,0080
0052,0080
0038,0080
0038,0061
0038,0061
0030,0061
0030,0060
0030,0060
0027,0060
0027,0050
0027,0050
0027,0050
0027,0045
0027,0045
0025,0045
0025,0043
0025,0043
0026,0043
0026,0041
0026,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0024,0040
0024,0041
0024,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0026,0041
0026,0040
0026,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0042
0024,0042
0024,0042
0024,0042
0024,0042
0031,0042
0031,0057
0031,0057
0048,0057
0048,0071
0048,0071
0042,0071
0042,0058
0042,0058
0050,0058
0050,0051
0050,0051
0053,0051
0053,0046
0053,0046
0046,0046
0046,0044
0046,0044
0050,0044
0050,0046
0050,0046
0040,0046
0040,0045
0040,0045
0034,0045
0034,0045
0034,0045
0039,0045
0039,0077
0039,0077
0084,0077
0084,0312
0084,0312
0307,0312
0307,0758
0307,0758
0313,0758
0313,0532
0313,0532
0189,0532
0189,0274
0189,0274
0109,0274
0109,0154
0109,0154
0072,0154
0072,0095
0072,0095
0046,0095
0046,0068
0046,0068
0035,0068
0035,0072
0035,0072
0031,0072
0031,0055
0031,0055
0028,0055
0028,0048
0028,0048
0026,0048
0026,0044
0026,0044
0026,0044
0026,0042
0026,0042
0026,0042
0026,0041
0026,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0026,0040
0026,0041
0026,0041
0025,0041
0025,0040
0025,0040
0024,0040
0024,0040
0024,0040
0025,0040
0025,0040
0025,0040
0026,0040
0026,0041
0026,0041
0024,0041
0024,0040
0024,0040
0023,0040
0023,0040
0023,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0041
0024,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0047
0025,0047
0027,0047
0027,0053
0027,0053
0029,0053
0029,0059
0029,0059
0047,0059
0047,0061
0047,0061
0038,0061
0038,0055
0038,0055
0033,0055
0033,0049
0033,0049
0053,0049
0053,0048
0053,0048
0038,0048
0038,0051
0038,0051
0031,0051
0031,0066
0031,0066
0027,0066
0027,0069
0027,0069
0028,0069
0028,0105
0028,0105
0134,0105
0134,0432
0134,0432
0391,0432
0391,0736
0391,0736
0220,0736
0220,0380
0220,0380
0114,0380
0114,0203
0114,0203
0073,0203
0073,0118
0073,0118
0046,0118
0046,0080
0046,0080
0036,0080
0036,0061
0036,0061
0030,0061
0030,0050
0030,0050
0028,0050
0028,0046
0028,0046
0027,0046
0027,0043
0027,0043
0025,0043
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0026,0041
0026,0041
0026,0041
0024,0041
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0026,0040
0026,0041
0026,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0025,0041
0025,0040
0025,0040
0026,0040
0026,0041
0026,0041
0025,0041
0025,0041
0025,0041
0029,0041
0029,0043
0029,0043
0031,0043
0031,0051
0031,0051
0027,0051
0027,0047
0027,0047
0026,0047
0026,0047
0026,0047
0027,0047
0027,0044
0027,0044
0028,0044
0028,0042
0028,0042
0029,0042
0029,0045
0029,0045
0026,0045
0026,0044
0026,0044
0038,0044
0038,0043
0038,0043
0032,0043
0032,0049
0032,0049
0030,0049
0030,0129
0030,0129
0080,0129
0080,0431
0080,0431
0272,0431
0272,0930
0272,0930
0268,0930
0268,0741
0268,0741
0159,0741
0159,0404
0159,0404
0131,0404
0131,0218
0131,0218
0081,0218
0081,0123
0081,0123
0052,0123
0052,0082
0052,0082
0038,0082
0038,0070
0038,0070
0032,0070
0032,0054
0032,0054
0028,0054
0028,0048
0028,0048
0026,0048
0026,0044
0026,0044
0027,0044
0027,0042
0027,0042
0026,0042
0026,0041
0026,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0026,0040
0026,0040
0026,0040
0026,0040
0026,0049
0026,0049
0025,0049
0025,0056
0025,0056
0026,0056
0026,0064
0026,0064
0029,0064
0029,0052
0029,0052
0027,0052
0027,0046
0027,0046
0027,0046
0027,0045
0027,0045
0029,0045
0029,0043
0029,0043
0029,0043
0029,0042
0029,0042
0030,0042
0030,0049
0030,0049
0028,0049
0028,0046
0028,0046
0028,0046
0028,0046
0028,0046
0027,0046
0027,0044
0027,0044
0028,0044
0028,0155
0028,0155
0068,0155
0068,0324
0068,0324
0162,0324
0162,0497
0162,0497
0146,0497
0146,0278
0146,0278
0085,0278
0085,0152
0085,0152
0052,0152
0052,0096
0052,0096
0038,0096
0038,0067
0038,0067
0030,0067
0030,0053
0030,0053
0027,0053
0027,0050
0027,0050
0026,0050
0026,0045
0026,0045
0025,0045
0025,0043
0025,0043
0026,0043
0026,0041
0026,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0040
0024,0040
0024,0040
0024,0041
0024,0041
0023,0041
0023,0041
0023,0041
0023,0041
0023,0040
0023,0040
0024,0040
0024,0044
0024,0044
0025,0044
0025,0043
0025,0043
0026,0043
0026,0052
0026,0052
0026,0052
0026,0047
0026,0047
0027,0047
0027,0044
0027,0044
0026,0044
0026,0048
0026,0048
0027,0048
0027,0044
0027,0044
0029,0044
0029,0043
0029,0043
0031,0043
0031,0042
0031,0042
0032,0042
0032,0044
0032,0044
0030,0044
0030,0044
0030,0044
0038,0044
0038,0043
0038,0043
0032,0043
0032,0087
0032,0087
0063,0087
0063,0477
0063,0477
0327,0477
0327,0645
0327,0645
0240,0645
0240,0511
0240,0511
0131,0511
0131,0277
0131,0277
0075,0277
0075,0152
0075,0152
0047,0152
0047,0093
0047,0093
0035,0093
0035,0070
0035,0070
0031,0070
0031,0059
0031,0059
0027,0059
0027,0050
0027,0050
0026,0050
0026,0045
0026,0045
0025,0045
0025,0043
0025,0043
0024,0043
0024,0042
0024,0042
0025,0042
0025,0041
0025,0041
0024,0041
0024,0042
0024,0042
0024,0042
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0026,0040
0026,0041
0026,0041
0026,0041
0026,0041
0026,0041
0028,0041
0028,0055
0028,0055
0028,0055
0028,0048
0028,0048
0029,0048
0029,0049
0029,0049
0032,0049
0032,0045
0032,0045
0030,0045
0030,0043
0030,0043
0035,0043
0035,0043
0035,0043
0035,0043
0035,0042
0035,0042
0031,0042
0031,0041
0031,0041
0030,0041
0030,0046
0030,0046
0029,0046
0029,0054
0029,0054
0027,0054
0027,0106
0027,0106
0116,0106
0116,0715
0116,0715
0219,0715
0219,0607
0219,0607
0128,0607
0128,0314
0128,0314
0072,0314
0072,0167
0072,0167
0047,0167
0047,0100
0047,0100
0035,0100
0035,0070
0035,0070
0029,0070
0029,0062
0029,0062
0028,0062
0028,0063
0028,0063
0026,0063
0026,0052
0026,0052
0026,0052
0026,0047
0026,0047
0024,0047
0024,0044
0024,0044
0025,0044
0025,0042
0025,0042
0025,0042
0025,0041
0025,0041
0025,0041
0025,0043
0025,0043
0025,0043
0025,0042
0025,0042
0025,0042
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0040
0024,0040
0023,0040
0023,0041
0023,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0040
0024,0040
0025,0040
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0023,0041
0023,0045
0023,0045
0028,0045
0028,0044
0028,0044
0034,0044
0034,0042
0034,0042
0030,0042
0030,0042
0030,0042
0027,0042
0027,0043
0027,0043
0026,0043
0026,0044
0026,0044
0029,0044
0029,0047
0029,0047
0029,0047
0029,0048
0029,0048
0032,0048
0032,0045
0032,0045
0031,0045
0031,0043
0031,0043
0033,0043
0033,0067
0033,0067
0029,0067
0029,0055
0029,0055
0028,0055
0028,0060
0028,0060
0049,0060
0049,0187
0049,0187
0115,0187
0115,0418
0115,0418
0183,0418
0183,0339
0183,0339
0113,0339
0113,0187
0113,0187
0066,0187
0066,0112
0066,0112
0045,0112
0045,0075
0045,0075
0033,0075
0033,0057
0033,0057
0027,0057
0027,0049
0027,0049
0027,0049
0027,0044
0027,0044
0027,0044
0027,0042
0027,0042
0025,0042
0025,0042
0025,0042
0024,0042
0024,0041
0024,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0026,0041
0026,0040
0026,0040
0025,0040
0025,0040
0025,0040
0026,0040
0026,0040
0026,0040
0024,0040
0024,0041
0024,0041
0024,0041
0024,0041
0024,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0026,0040
0026,0040
0026,0040
0026,0040
0026,0040
0026,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0026,0040
0026,0041
0026,0041
0026,0041
0026,0043
0026,0043
0030,0043
0030,0046
0030,0046
0034,0046
0034,0055
0034,0055
0032,0055
0032,0053
0032,0053
0032,0053
0032,0048
0032,0048
0031,0048
0031,0048
0031,0048
0034,0048
0034,0124
0034,0124
0063,0124
0063,0544
0063,0544
0258,0544
0258,0753
0258,0753
0295,0753
0295,0691
0295,0691
0160,0691
0160,0392
0160,0392
0100,0392
0100,0221
0100,0221
0068,0221
0068,0125
0068,0125
0044,0125
0044,0082
0044,0082
0035,0082
0035,0073
0035,0073
0032,0073
0032,0056
0032,0056
0029,0056
0029,0048
0029,0048
0026,0048
0026,0044
0026,0044
0025,0044
0025,0042
0025,0042
0025,0042
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0024,0041
0024,0041
0024,0041
0025,0041
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0041
0025,0040
0025,0040
0026,0040
0026,0040
0026,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0025,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0024,0040
0025,0040
0025,0040
0025,0040
0026,0040
